"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"107985541",6.17640253919682,0.251806091696148,0.333267563564937,0.755567355558394,0.449908634391605,0.57754822835487
"1785",5239.52423302544,0.0615308184610499,0.0814536638035438,0.755408849495766,0.450003705046697,0.577631874500619
"84306",85.3832772095854,0.108500936245128,0.14365436349481,0.755291615273821,0.45007402850917,0.577683745750969
"101927492",44.5398282072376,0.0830232525044992,0.109969135847511,0.75496867247937,0.450267779363751,0.577894022401327
"204962",9.30107075343837,-0.442032216595842,0.585580274180323,-0.754861862815623,0.450331870656968,0.577933952703855
"388963",50.6574511155765,0.150651009980602,0.19961249145525,0.75471734700719,0.450418595802906,0.577933952703855
"51809",526.871525518521,0.0776677169454674,0.102907128841579,0.754736020912928,0.450407388903602,0.577933952703855
"153",15.7413452415082,-0.343210210678716,0.454748196887971,-0.75472583075083,0.450413504375991,0.577933952703855
"4133",14.4039382910037,0.253423215500384,0.335917256975554,0.754421543513694,0.450596139450827,0.578123348729362
"23247",229.418399827155,-0.0806264179040632,0.106906026417421,-0.754180289044253,0.450740971671895,0.578270753001238
"53632",12.1380717592869,-0.315480897433563,0.418451595888256,-0.753924469481076,0.450894576540287,0.578429391666403
"494513",25.8304422102154,0.132375881534957,0.175595948163293,0.753866378578713,0.450929460899124,0.578435718956086
"283358",21.114393653697,0.352377012688825,0.467765269984554,0.75332016996572,0.451257541137716,0.578818121310545
"401233",194.475466104867,0.129501164907997,0.17193758907297,0.75318704656861,0.451337522180689,0.578882262625587
"93974",1735.20857691601,0.065749291418223,0.0873739981691311,0.752504094993468,0.451747968178921,0.579339436173007
"92521",795.082794654424,0.125906206220291,0.167318525083604,0.752494119568526,0.451753964857566,0.579339436173007
"118812",19.0136035137953,0.198243059174019,0.263488049260541,0.752379698928937,0.451822751493063,0.579350705586218
"105371481",17.6383733660175,-0.116698438824587,0.155105504079288,-0.75238102939875,0.451821951616081,0.579350705586218
"158381",22.4213257317445,0.118777538472697,0.157945170545921,0.752017539138139,0.452040511329812,0.579591445677953
"728613",122.382565524775,-0.122270536777214,0.162661800113746,-0.751685624355026,0.452240137506991,0.579808904968135
"102659353",67.4208877477428,0.0846622114923393,0.112646804102685,0.751572245362273,0.452308339360656,0.579857849822954
"51474",168.073600715076,0.104193894606855,0.138644535676348,0.751518219586277,0.452340840001096,0.579861022376447
"105373043",8.76126365527632,0.166351055013462,0.221372697790521,0.751452445011422,0.452380410224779,0.579873256488845
"100506374",8.86830125196894,-0.21064692289852,0.280396311928147,-0.751247123936849,0.452503944712342,0.57999310946338
"105371763",77.1881255800684,-0.109992142075433,0.146490432128217,-0.750848642313799,0.452743751504141,0.580261967683035
"7247",1449.37115745046,0.0577468867504793,0.0769201727942397,0.750737870869731,0.452810426659899,0.580308909659298
"100129858",9.21474765495702,-0.176406077115086,0.235007979476646,-0.750638669835537,0.452870142101912,0.580346926627214
"100289509",6.62673067876652,0.23501084647916,0.313123036073716,0.750538348841998,0.452930536241438,0.580385808234003
"9728",426.302211237418,0.0555442962927417,0.074026700570355,0.750327866361576,0.453057263365235,0.580509678218513
"57549",26.4932882154696,-0.229006490568462,0.305348630488918,-0.749983683246856,0.453264531984152,0.580736724054797
"79783",9.04468219781979,-0.199471275012211,0.266009238999758,-0.749865966168163,0.453335434018979,0.580789034216168
"8019",1217.577803805,0.0614623662213629,0.0819811230170703,0.749713640889807,0.45342719016724,0.580868052836467
"7096",1075.33311084653,-0.133840946746302,0.178622377176599,-0.749295518634697,0.453679108246591,0.581152224625774
"101060389",20.1471591787136,0.100244886033397,0.133803753408712,0.749193378209599,0.453740659708786,0.581192519751679
"64799",11.4585661016754,-0.182758318799509,0.244003787499073,-0.74899787692928,0.453858485059029,0.581304885492769
"4338",297.096593017607,0.0813087459805701,0.108609814045094,0.748631665521604,0.454079240976944,0.581549061724699
"916",4313.23072828395,-0.15049055150819,0.201127248082404,-0.748235522252719,0.454318108274694,0.581816399668494
"3065",3252.2617688272,0.0353016476633496,0.0471865526373099,0.74812940743285,0.454382105636515,0.581859772167123
"100505933",77.5503875241444,0.0597697443668564,0.0799109787312563,0.747954102375149,0.454487842443813,0.581918001277923
"105370795",29.5025498126187,-0.0884178724204706,0.118206597294783,-0.747994396623855,0.454463537381479,0.581918001277923
"100873945",20.978674128908,-0.109801592052973,0.146828279072682,-0.747823190099642,0.454566812392183,0.58197434963471
"219854",377.222015786286,0.0438129262451033,0.0585944806733035,0.747731283589395,0.454622257590578,0.58197434963471
"10666",735.20865690697,0.0909936887817433,0.121687709813076,0.747764001159348,0.454602519355531,0.58197434963471
"7518",178.143263241644,0.0966552480526121,0.129284271275511,0.747617997912794,0.454690605618003,0.58199075504766
"123169",395.077018779703,-0.0777855796542431,0.10404564529496,-0.747610142007654,0.454695345492911,0.58199075504766
"91181",4.5297760451407,-0.375186060426049,0.501885166055355,-0.747553595526409,0.454729463738378,0.581995851528634
"107984660",9.40298875671905,0.158187770958956,0.211623392203695,0.747496622711228,0.45476384067802,0.582001278407814
"2889",3304.70390204712,-0.0817240273515177,0.109381127337157,-0.747149250890522,0.454973473722479,0.582230980354417
"728723",5.20007423475111,-0.233351351679045,0.312444676048982,-0.746856546348905,0.455150158228519,0.582379901657004
"28984",3311.65554715614,-0.266283346022062,0.356538535307011,-0.746857126657485,0.455149807900093,0.582379901657004
"79178",843.678096028199,-0.0619543250221163,0.0829781285486719,-0.746634397590399,0.455284279109117,0.582512918918462
"650623",27.4999828530228,-0.167220529621392,0.22400808656105,-0.746493272580221,0.455369493980184,0.582583349966566
"28591",14.0327780809512,-0.222025404782204,0.297516967641954,-0.746261319285156,0.455509572784112,0.582723957976071
"90390",517.721802697269,-0.0808447865770372,0.108349800654473,-0.746146149680984,0.455579133814422,0.582774341407175
"6355",2.89133764261558,-0.415548441035869,0.557183936454094,-0.745801186732715,0.455787522976527,0.58300229459019
"23065",988.140032056415,-0.0513381520822752,0.0688579609846432,-0.745565964314928,0.455929649571471,0.583106847187037
"1657",712.739790659513,-0.0512816716815183,0.0687796970622471,-0.745593160073202,0.455913216017461,0.583106847187037
"144486",15.5143258921152,-0.168880331679971,0.226556890117196,-0.745421300551091,0.456017071001597,0.583179250035267
"595097",8.49058943848149,-0.171534005750832,0.230131969141585,-0.745372346096334,0.456046656691829,0.583179250035267
"100505771",254.13958835479,-0.0914519654771066,0.12273328102494,-0.745127684303682,0.456194534553249,0.583329725967844
"26045",5.25562149176149,0.267439138482711,0.359071045011289,0.74480842217256,0.456387542707554,0.583537885644087
"5089",79.8060581816128,-0.0877409642227239,0.117865712006726,-0.744414662490792,0.456625651159052,0.583765032118603
"6303",25586.699151917,0.0947171431064744,0.127231675055146,0.74444624788144,0.456606548739819,0.583765032118603
"80086",106.766075058256,0.118210450021279,0.158827695532885,0.744268495646616,0.456714056748029,0.583839403185142
"79064",466.799646047562,0.069252935293543,0.0930701210087428,0.744094179130137,0.456819500581005,0.58393554376624
"900",913.162403269442,0.0602314461569856,0.0809725055835433,0.743850591295362,0.456966869454408,0.584046603765951
"54785",523.815370336557,-0.0804746470911794,0.108182310137199,-0.743879909655469,0.456949130645438,0.584046603765951
"2764",735.245356960243,0.0912450083965902,0.122675641321366,0.743790759223027,0.457003071509679,0.584054219905693
"1933",1609.16031697388,0.0704513454836278,0.0947323110326654,0.74368866034879,0.457064851279903,0.584094521434456
"56995",831.474704763616,-0.0452916584627465,0.0609073765698522,-0.743615322370737,0.457109230799732,0.584112582889197
"100874246",18.4270852456674,0.16251200431582,0.21869748718775,0.743090404949668,0.457426948374748,0.584402568603674
"64426",633.593510109638,-0.0470303323660151,0.0632872509772725,-0.743124904933925,0.4574060627101,0.584402568603674
"1638",7.83897189274133,0.271600186555003,0.365456577029542,0.743180458708911,0.457372432587767,0.584402568603674
"7434",23.6843755605765,-0.22139368368121,0.297958209722141,-0.743036024708532,0.457459870273443,0.584405366967469
"55297",459.78594402879,-0.0682769700579567,0.0918952643594045,-0.742986818024963,0.457489661237272,0.584405366967469
"221120",389.516944395144,0.0528698198377166,0.0711695519894969,0.742871331345728,0.457559584055298,0.584456027996291
"107985910",6.13205228295652,-0.253408779133222,0.341221246959535,-0.742652403363594,0.457692153136576,0.58458669718079
"107986290",6.7506231000444,0.283740490815793,0.382185578752818,0.742415482399206,0.457835641927492,0.584731295344469
"401106",22.8892559532226,0.206469917037162,0.278170564026891,0.742242148300072,0.45794063596393,0.58482671351246
"112268121",22.9349070735634,-0.121313156981688,0.163600687248148,-0.741519849471548,0.458378301005491,0.585346938373209
"100287102",26.3755949171027,-0.201232553798156,0.271404709475034,-0.741448275482735,0.45842168285168,0.585361688135277
"284233",9.01466458525067,0.24179408180931,0.32613141095742,0.741400777985409,0.458450472920778,0.585361688135277
"54929",465.353480976961,0.0468657972387643,0.0632234796113417,0.74127203258767,0.45852851558133,0.585422629439815
"10473",1512.00370440812,0.066252810979616,0.0893888126688146,0.741175646051845,0.458586947878996,0.585458526967618
"25949",802.633355626203,0.0511185405075252,0.0690123155490071,0.740716205518779,0.45886553134914,0.585621499970803
"79998",151.037584066755,-0.0641255292547666,0.0865735404475265,-0.740705866056547,0.458871801811461,0.585621499970803
"654321",21.2865897360557,0.149701804745895,0.202115068055067,0.74067612170859,0.458889840813656,0.585621499970803
"663",3197.3118244325,0.0664202409689653,0.0896505088551304,0.740879687323317,0.45876639268232,0.585621499970803
"57799",654.809582762117,-0.0867551070104373,0.117121276934408,-0.740728834941093,0.458857872184542,0.585621499970803
"51716",30.6527955808505,0.28601756913489,0.38616317202842,0.740665060400529,0.458896549247005,0.585621499970803
"106660613",47.3396208495424,-0.096216878274251,0.129920013918807,-0.740585498508195,0.45894480335595,0.585644379702003
"105370677",6.34414121287023,-0.210411336569903,0.284188140215296,-0.740394502073518,0.459060653869953,0.585753508261416
"7073",333.436291455608,0.063118873110825,0.0852587945534509,0.740320965613162,0.459105262404698,0.585771724865191
"51776",403.550560651599,0.130015028944764,0.175656130955932,0.74016789643045,0.459198124702944,0.585851501900195
"50640",1399.92626265981,-0.138720008870794,0.187442424716355,-0.740067298428894,0.459259160102129,0.585890665866847
"9772",969.66588693937,-0.0607283851862387,0.0821245256609849,-0.739467104345044,0.459623407740105,0.586316616043127
"23232",181.281397546903,0.144429594115423,0.195376333382952,0.739237919018221,0.459762539102742,0.586455360313881
"150365",872.07717092428,0.0875447700331369,0.11846141968055,0.73901503349542,0.459897868659045,0.586589237140444
"100526794",129.983642834322,-0.0770668393606876,0.104299606164596,-0.738898661218988,0.4599685353527,0.586640625725223
"105376344",3.75649055414852,0.656792615347994,0.889190541306362,0.73864102780835,0.46012500403706,0.586801431550135
"285313",9.41657331215302,-0.237448713761978,0.321513018981609,-0.738535299485215,0.460189224713651,0.586844579217514
"100144603",35.0134786398559,0.108978582467781,0.147611221443862,0.738281150997905,0.460343618128154,0.587002704079955
"642778",63.5272243729875,-0.0703773830844289,0.0953860137950218,-0.737816586356834,0.460625912751234,0.58732388928112
"107987251",8.41632241896978,0.2189996089604,0.296923442603754,0.737562541508912,0.460780325085233,0.587481985742789
"28691",51.1937542830835,-0.168532827227783,0.228525188761199,-0.73748031077613,0.460830312378104,0.587506931122652
"100131187",797.182377549193,-0.110299645233861,0.149624388013223,-0.737176918137925,0.461014768147977,0.587703294110088
"10740",5.34847034838357,-0.279620056132703,0.379457142363025,-0.736894961026169,0.461186228598553,0.587883065788466
"375307",174.343884765927,-0.134074666100759,0.182028573386686,-0.736558352385381,0.461390969751769,0.588105234495819
"80152",1897.71249477226,-0.0576690995465488,0.0783277425213558,-0.736253818764475,0.461576245116919,0.588302563734024
"60526",263.381067635484,0.0658913961389089,0.0895244383795814,0.736015744209765,0.461721116352544,0.588448373193449
"55207",1122.37617172266,-0.0630543316664544,0.0856919684110337,-0.735825455239928,0.461836927739443,0.588557130031947
"729451",11.2540073671231,0.32929642299239,0.447693491749934,0.735539892941582,0.462010753663237,0.588739800379045
"105377663",33.4947042887682,-0.13204984412176,0.179665385434503,-0.734976544326612,0.462353779223221,0.589138043306865
"102724965",39.186696328399,-0.106493977702019,0.144964824932015,-0.734619434417711,0.46257129865864,0.589298563209688
"105374614",8.02038164421026,-0.377123505550441,0.513294252113076,-0.734712114928111,0.462514840491821,0.589298563209688
"100128927",54.5911074650329,-0.102985754441266,0.140183597732657,-0.734649103796503,0.462553224551136,0.589298563209688
"9810",2301.91223295341,-0.0648090216827867,0.0882871737310458,-0.734070634996405,0.462905689451833,0.589685664557638
"2498",278.270846267828,0.104959407608707,0.143017047497673,0.733894381440191,0.463013111677565,0.589783603503537
"102723512",10.4891344939739,0.186184681944082,0.253775828510964,0.733658059699877,0.463157165796992,0.589918014651862
"81887",1044.91827223119,-0.0389490477849815,0.0530915076071993,-0.73362105429645,0.463179725360718,0.589918014651862
"9689",3772.10763989168,0.0661653254304099,0.0902243292281683,0.733342392195395,0.463349625503183,0.589975720739447
"26032",9.15255646032275,0.500763812691439,0.682709047051742,0.733495205393824,0.463256451072996,0.589975720739447
"107987147",16.0249121431645,-0.154961066284932,0.211334491142431,-0.733250239689907,0.463405818479734,0.589975720739447
"400619",4.42230940091874,-0.328712019187719,0.448291808419124,-0.733254574396314,0.463403175166924,0.589975720739447
"65258",838.99039816719,0.0404447415620925,0.0551584803240397,0.733246117813465,0.463408332016191,0.589975720739447
